144.1217275661575,9328.975612474944,5.861796372943592,4778.2342820392,45.37067037834924,258.9465963735502,3426.44151497722,2961.457964932403,507.1096799770953,131.8422775527553,185.2502909379735,202.9923814487,6157.955892403668,3772.899513628392,7134.208834586609,2947.534673254008,4196.548429038943,201.7644448773232,6370.19251955507,1736.30711493155
2093.929792849545,8025.163328938595,0.1927480157181149,77.84567569923519,5941.833749013091,817.7046373043911,51.96378950651681,6920.314729579558,1798.750938561501,3091.42970375073,1622.642854099988,1658.79767954134,9452.133356806577,12.25508147897518,3355.995252593139,3653.472316171525,2616.338773198245,1626.689879883672,422.4688190534881,1100.839082446927
3063.196449472727,105.8749684342755,1254.491742128097,338.5801817989619,9241.444760590699,215.3160540090602,2688.791557843985,132.5317256340152,8407.07762588705,1530.685259401238,50.67439305368113,4586.305562013119,1825.836443900836,9540.043612258763,1991.831451307006,4309.181031940903,7829.847782879706,844.5348019870213,1081.654472456334,174.5712939335746
8943.663814889986,5091.015649524249,4799.571615907133,16.13938687035929,1740.712285550182,0.008351091767307325,4401.654361772188,2445.666362108127,3639.613652880629,22.79866764212802,4.741717883144034,7748.408835103048,4583.242279016918,2710.919885158453,3248.720911592274,4486.439772511366,117.2817512908945,3971.964912467181,8631.02615754058,178.165523698935
6160.594029754547,6146.179103608653,567.5870336593606,2770.543391601642,2643.255404466363,231.9377574424912,9690.577144862607,3733.645120283244,1232.771486003597,5717.472339600048,160.2339219370448,162.8371086306981,4423.425668084154,9780.407165688033,32.43404252672504,782.6229638470022,5069.088055113673,8323.312399153594,3827.71491643119,7578.222584426388
392.2045499515079,4613.166488029613,933.9880600282851,1212.570469304856,6822.227365600332,11.98265026265637,4321.435579776668,3893.017827084659,2305.792531476871,306.3431408675746,4615.577202059978,211.4608924305047,1420.780559625113,4568.730522043215,879.2003564164544,1178.434460830995,472.159303169499,7.365638164146799,5885.831241992723,264.436583342399
3688.246944200576,6723.413384897825,6478.478518824164,8791.852093054771,113.6877114849135,6.355069134767674,4721.924383543601,23.37472773222379,216.0389532042813,8304.08983333984,4.724715120558026,8816.94729000609,235.5960984446719,2949.781985089548,3229.625516419586,319.2163427472527,5537.932347517602,6262.867153908597,9681.048519304013,3276.742186091049
232.2163135605172,4788.728346264365,1466.837159921169,1419.150798398138,9944.930647003845,3667.163476014556,18.37697408168,8144.791108787292,5141.636468642051,2872.998250964156,4223.772998615129,1148.87343463429,2207.705937506907,235.4788754446031,2387.13828061299,7005.764095383838,3419.846110755336,8153.049361989094,79.69221884720392,9653.99201606695
7005.585311932969,882.5025520438115,6849.755902982966,6247.487966993234,2713.651507392545,7857.127826811768,4368.370954753892,6645.341998438647,0.6857363218286887,2337.591265890223,2669.491069142755,0.4711671308115594,5322.7308745315,7239.656988464814,9884.41667590309,5075.810918834009,2426.045756559243,0.02622161711240905,3450.396453140872,1328.385971364509
188.1699144158244,5393.888366726319,8453.502118166291,29.41730623276693,2509.019999892464,314.6504816492716,4221.889533972569,4372.925327924118,2653.03584589982,3308.973232029336,1097.133127463034,9336.714342633361,2215.189568501627,3547.120717924398,172.1289866547174,2.555085701238188,4224.911434862406,2872.996943077534,6826.98295109551,420.5044268858533
186.4573418035044,581.6149491822074,16.09618201279989,2034.618289895701,29.21080962933816,635.2861201822868,9.040338303463955,121.8805073214122,8559.311006205318,1303.378674365142,174.194495747133,143.864040049766,3213.639446034997,2684.374109109687,297.2012908543369,52.46102317912199,4.105249778554622,4115.988306728172,8257.530448240474,5042.172974249612
0.08001992298846899,330.3286595925213,752.1691068850711,53.84612748613424,4136.866692372748,276.6933715691592,6748.516028547055,18.72352340215656,559.1716870770006,6862.385279812536,1825.533805535893,406.9543543321561,2347.537698401405,523.3603519528655,8538.116013429886,964.9915920853814,8230.777988458558,1614.313388282882,6338.891236525212,4500.883489302461
253.6175550729925,849.4070958315104,3434.567446629841,4275.727134157309,6455.290237165972,9421.283005736121,287.9823837685734,7538.008173872113,3205.252231301741,7213.188958925508,2539.826168351935,95.38305568731221,5937.526224695651,2892.802983070017,7919.519738054622,37.21287681163995,3791.208019342215,7.090975138833158,9735.996147442671,8899.872010604702
3471.779918002134,9747.386453179439,3652.087828673876,5437.514614508797,9601.639641361508,1596.415213102747,5196.05970416776,1954.052290826402,3165.242002888015,5411.291627515579,4501.180634403966,1513.406418497214,768.3814829193143,7909.092237386162,5362.16468028582,4748.848889257456,2580.130426842657,537.4718980006355,7011.43804982213,712.3719036095707
77.08547326681742,4364.094290931301,1727.925651229582,6684.03581277329,22.06417438761939,158.1874030339727,2148.317253570635,1693.938456352294,275.9095058443723,66.25650836895973,739.4604305271667,4844.785067515008,32.36536596380149,1656.711929357829,8787.249159240522,46.75730420930737,1575.278714358987,3794.539573680863,1797.034197369346,174.8213786255009
7436.182651601885,1358.262933453796,610.9323341125825,281.317921549529,3686.275912687221,380.8404929092103,2259.037054167854,31.86300691381044,8517.623985211934,68.26904942426781,422.4983317061917,1932.531698260983,8184.556606665,1015.52024503042,6589.538121970769,63.64842783476198,7090.431677719962,6010.972693580019,548.6095858781792,3202.733623318395
40.25833004628164,2132.172777659727,218.8006755237433,1537.970082543824,1056.93749625487,5835.51329340437,6753.437042956826,6140.917336740618,2617.810704304453,1553.487576987218,5626.40341739082,3599.357627573708,187.4841996200697,4675.872708165571,5069.013156524567,1127.174009583034,3739.885049467148,6607.428861326483,19.35317675608445,35.17077593651627
4947.119493722859,1756.448607902198,2725.255235314816,71.45513915368123,8696.900914874082,6941.121529440719,2711.173592953464,915.6344021832491,4326.2979256361,458.1244136071014,78.23647197704092,373.2312410714283,7515.499828753736,37.71695844348811,1765.857555114949,6026.843799957819,408.1990551945627,7814.59941526949,537.531726823126,4355.904961494466
3264.584894659471,385.9605980602944,451.3873256196097,989.2063138814967,391.3743060511142,2165.763814142573,6771.45499502243,3469.019161411856,6413.335246294195,6649.010427382519,2630.327448325118,8625.670862299383,388.2885797034758,7479.954150168862,552.8395833517819,6727.148017446292,3810.436438501366,951.9724538006561,153.640448764525,469.7868911293934
3799.767565413254,954.3856579220757,6178.36171208726,8038.515466300266,8270.991963012091,2944.280453957289,9434.028665347099,2.269674723782605,976.9143662668885,5.118813783505001,1494.943920826267,7368.807690002088,5721.678046824008,579.9459498231216,926.9964243204573,1543.764790215017,6126.641382485986,115.6906799458722,1723.298373581337,683.8407460187382
5649.335719055326,4538.647040381696,5261.812740830671,4271.354280144958,1911.166769534953,1101.507432627702,1641.692573456184,6969.249256750561,3915.233480831741,2855.788205263892,700.9004053498001,7288.57107895316,1804.105755038246,520.9970517640105,1765.439067273955,2354.470084135402,6508.405852089738,3766.862258346313,6410.333889291173,6095.040921437064
5022.10060539369,237.3979176464116,5379.797166424836,1378.625253564509,820.0298578419098,7599.325047730043,4606.602268596279,2132.81461339226,3310.636615593334,4261.575417492745,2212.392690626239,9657.840189002027,8301.461233290396,2511.93901063301,65.12662869248039,3152.498590924766,2955.477951844071,4214.340799102224,6650.942761250202,903.9204088271716
1056.706227460129,393.7425448646745,20.64493483987716,9833.277937527837,6975.615986198554,250.7723104870353,9271.68285071934,321.4569293909503,8316.161930869599,4565.430222885099,114.0592663439523,981.2735823763867,2148.636331917267,1571.230253061862,700.2094720527667,2783.775729398889,5304.114061595916,6.648514234443312,939.7570558240095,4874.892698132463
300.0462335855788,814.1261599338056,3307.90733192273,5213.300589621978,17.86291945816222,9499.670042921627,7038.425116029965,9899.064644978131,30.51307562181644,4880.049423800959,683.5195152065534,3129.128546960749,87.37810576405208,193.4929500100196,1203.993642254553,51.68827044750955,4327.979899127688,2630.010692221483,2165.912259259141,6180.419288870483
3266.450213154219,1691.422457044194,4157.3846317453,9216.574513245623,1784.382084661535,2128.965087656502,5403.264187413211,6026.159165334537,6331.797592822144,1940.457237560602,368.5005043917079,2740.095741839464,7489.118536874466,924.2127347475209,5222.758285502133,340.1560324745369,1229.40363930918,2994.241404386509,1833.134093738422,2017.310045954813
5912.930097021224,3555.950165544461,401.2412621479569,3810.993756858016,1105.510317264447,5420.658651209979,2797.105680130295,139.8007794994608,65.69440435009066,3825.289746771717,2595.265692749897,2824.675246409395,4792.023211184244,2159.277878322053,34.94369864101466,5985.096623670388,8327.9284482041,2063.768633778295,2165.976067038697,5664.16188054632
